scene1.blend,plate,chest,0.004319482269123585,0.0,0.02766406536102295,0.0,-0.0001,-0.0002,1.9811241243281392,1.0,1.7804588533763308,1.0,0,3.3756529061787814,2.8202443297512825,1.2961746279578144,-0.9619961380958557,0.0,0.0,0.5,0.0003,0.0002,0.0001,0.0002,0.0002,0.0002,1.0
scene1.blend,plate,Floor,0.004319482269123585,0.0,0.02766406536102295,0.0,-0.0001,-0.0002,0.0,0.0,0.0,0,0,14.410502249255465,130.7509379818528,0.6524648894204534,0.8183864951133728,0.0,0.0,0.0,3.3017,3.3017,3.3017,1,1,1,0
scene1.blend,mug,Pencil.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0030224630382918094,0.0,0.10547363758087158,0,0,2.6026094414128744,2.387540735666012,6.001305292759439,-0.13372695446014404,0.0,0.0,0.5,-0.0,-0.0,-0.0001,0,0,0,0
scene1.blend,mug,box.003,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0045156077032033485,0.0,0.14805275201797485,6.6332495807108,0,2.5597042090649484,2.3692341681018343,6.079295130174707,-0.17081844806671143,0.0,0.0,0.5,-0.0,0.0,0.0001,0,0,0.0,1
scene1.blend,mug,wall.003,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,5.340919936690268e-05,1.0,4.860000371932983,0,0,7.29420480819017,8.313515028473557,0.709458257844673,-4.037532329559326,0.0,0.0,0.5,-0.0,0.0,0.0001,0,0,0.0,0
scene1.blend,mug,wall.002,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,2.6704613297664522e-05,1.0,4.860002447385341,0,0,5.218184402529433,6.471304933489358,0.5522477958750338,-4.037533283233643,0.0,0.0,0.5,-0.0,0.0,0.0001,0,0,0.0,0
scene1.blend,mug,lamp.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.07534307302863262,0.0,0.5997045040130615,0,2.0,0.8801754546307315,0.6617406007323106,0.8329573421711921,-0.599783182144165,0.0,0.0,0.5,0.0,0.0,-0.0,0,0,0,0
scene1.blend,mug,apple.003,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0005378913777814425,0.0,0.08481407165527344,0,0,0.30478445436393375,0.19393352740222478,0.6937179590395864,-0.0888904333114624,0.0,0.0,0.5,0.0001,0.0001,-0.0,0.0012,0.0012,0,0
scene1.blend,mug,light,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.44564138768028905,1.0,0.7412793636322021,0,2.0,3.7007523071239317,3.054768490657719,1.6414821906162724,-3.3551993370056152,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,mug,Pencil.005,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0013715552125960241,0.0,0.04874062538146973,0,0,0.5509449959632704,0.46033437069905453,0.9582445913647769,-0.04874151945114136,0.0,0.0,0.5,0.0,0.0001,0.0002,0,0.0021,0.0021,0
scene1.blend,mug,jar.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.02910579065285823,0.0,0.235750638123136,2.82842712474619,0,2.334831943102884,2.058105265579959,3.6566654589839156,0.581740066409111,0.0,0.0,0.5,0.0001,0.0001,0.0,0.0004,0.0004,0,1
scene1.blend,mug,Cube.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0005279592607215118,0.0,0.06678402423858643,0,0,2.5587445610039485,2.4313755773824512,8.559115131251259,-0.13903850317001343,0.0,0.0,0.5,0.0001,0.0001,0.0001,0.0015,0.0015,0.0,0
scene1.blend,mug,box.002,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.05824492578614451,0.0,0.46074426887207665,6.6332495807108,0,4.201913335944564,3.920570702296287,5.981157688509601,0.35703155398368835,0.0,0.0,0.5,0.0001,0.0,-0.0001,0.0002,0,0,1
scene1.blend,mug,box.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.02900859402929815,0.0,0.3712492860504426,6.6332495807108,0,4.311472370362352,4.0061739518813635,7.078146532981986,0.44611698389053345,0.0,0.0,0.5,0.0001,0.0,-0.0001,0.0003,0,0,1
scene1.blend,mug,box,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.05259023634271421,0.0,0.3715249393135309,6.6332495807108,0,2.596698726819549,2.2974310189280915,4.014233929755501,0.4191519618034363,0.0,0.0,0.5,-0.0003,-0.0001,0.0001,0,0,0.0,1
scene1.blend,mug,spoon.002,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0005027704747651933,0.0,0.01679515838623047,2.0,0,0.8792664466718598,0.6981938800512747,1.6937194269498599,-0.051504671573638916,0.0,0.0,0.5,0.0001,0.0001,0.0,0.006,0.006,0,1
scene1.blend,mug,balloon.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.14130315124590206,1.0,1.049229621887207,0,0,3.885154032794721,3.418992807177854,2.748447733690726,-3.3103318214416504,0.0,0.0,0.5,0.0,0.0,0.0001,0,0,0.0,0
scene1.blend,mug,ceiling,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0,0.0,0.0,0,0,3.4898949108227333,7.708023038961599,0.657786791193868,-3.3074193000793457,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.1,0.1,0.1,0
scene1.blend,mug,book.002,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.006856969398026689,0.0,0.04990386962890625,0,0,2.967073494389967,2.7642643428142013,4.622077705458405,-0.07333046197891235,0.0,0.0,0.5,-0.0002,-0.0,0.0001,0,0,0.0,0
scene1.blend,mug,chair.003,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.49315997331657085,0.0,0.996654844348086,0,0,2.7836726832871164,2.366714370313801,1.986502704355857,-0.1792224645614624,0.0,0.0,0.5,-0.0001,-0.0001,0.0,0,0,0,0
scene1.blend,mug,chair.002,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.6984979465185158,0.0,0.9965277465526015,0,0,4.6937665458852775,4.243737463430737,3.562362860181642,-0.17946815490722656,0.0,0.0,0.5,-0.0,0.0,0.0001,0,0,0.0,0
scene1.blend,mug,window.002,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.3036168382347128,1.0,1.457348346710205,0,0,4.7445719771094135,4.242620129145001,2.5680305166021276,-2.895270347595215,0.0,0.0,0.5,0.0001,0.0,-0.0001,0.0001,0,0,0
scene1.blend,mug,bin,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.05611205417787848,0.0,0.42071473598480225,3.4641016151377544,0,4.593209028791247,4.284504259619662,6.961496062396741,0.39665329456329346,0.0,0.0,0.5,0.0,0.0,0.0001,0,0,0.0,1
scene1.blend,mug,guitar,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.6877179771547612,1.0,1.5433538348879665,0,0,3.9917234440393816,3.6499628881975505,2.0999771259124813,-0.725959062576294,0.0,0.0,0.5,0.0001,0.0,-0.0,0.0001,0,0,0
scene1.blend,mug,chair.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.6645817297782716,0.0,0.996539132345788,0,0,1.9377718452808927,1.4481081968133365,1.215588286892735,-0.17919689416885376,0.0,0.0,0.5,-0.0001,-0.0,0.0,0,0,0,0
scene1.blend,mug,spoon.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0009052358360105967,1.0,0.2281903624534607,2.0,0,1.022810501183255,0.9618210613250577,2.2741687298815956,-0.22459852695465088,0.0,0.0,0.5,-0.0002,-0.0001,0.0,0,0,0,1
scene1.blend,mug,spoon,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0002236494675251279,0.0,0.016737937927246094,2.0,0,0.7939536118866124,0.6119676468588867,1.3828973285690842,-0.10874617099761963,0.0,0.0,0.5,0.0001,0.0001,0.0,0.006,0.006,0,1
scene1.blend,mug,folder,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.021013962227840233,1.0,0.46963608264923096,0,0,4.587658188231201,4.201766994346846,6.324354928344586,-1.6423728466033936,0.0,0.0,0.5,0.0001,0.0,-0.0001,0.0002,0,0,0
scene1.blend,mug,Picture_001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.18725288724306044,1.0,1.4622137546539307,0,0,4.968259264568865,4.350539203960762,2.62562078133314,-2.188418388366699,0.0,0.0,0.5,0.0001,0.0001,-0.0,0.0001,0.0001,0,0
scene1.blend,mug,apple.002,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0005378925118205426,0.0,0.08481425046920776,0,0,0.7922831362099174,0.6940340891614184,2.482621805140453,-0.09711980819702148,0.0,0.0,0.5,-0.0,0.0,0.0001,0,0,0.0,0
scene1.blend,mug,apple.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0005378913777814425,0.0,0.08481407165527344,0,0,0.5251281239648268,0.43285599713449185,1.5483654781743532,-0.1015477180480957,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,mug,Cube,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0005142504714430036,0.0,0.06576704978942871,0,0,2.5109709714419437,2.384318072709664,8.417054880749964,-0.08891749382019043,0.0,0.0,0.5,-0.0001,-0.0,0.0,0,0,0,0
scene1.blend,mug,Pencil.004,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0006408623712479845,0.0,0.022200405597686768,0,0,2.8172840658799263,2.5718028089798164,5.3348212350932736,-0.09419858455657959,0.0,0.0,0.5,0.0,0.0,-0.0,0,0,0,0
scene1.blend,mug,book.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0038424041409422793,0.0,0.05074715614318848,0,0,2.615909639399653,2.3554212121237557,4.274866340763007,-0.07316011190414429,0.0,0.0,0.5,-0.0003,-0.0001,0.0001,0,0,0.0,0
scene1.blend,mug,Pencil.003,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0005422593460608003,0.0,0.019489765167236328,0,0,0.40868646498308525,0.3000772864851878,0.6209490688903622,-0.06877249479293823,0.0,0.0,0.5,-0.0,0.0,0.0001,0,0,0.0,0
scene1.blend,mug,book,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.006990188064394505,0.0,0.04966700077056885,0,0,0.38554104551181057,0.1433620283310703,0.23957209411852048,-0.04969143867492676,0.0,0.0,0.5,0.0001,0.0,-0.0,0.002,0,0,0
scene1.blend,mug,wall.001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,5.340919936690268e-05,1.0,4.860000371932983,0,0,4.65515722923372,6.153319806802488,0.5251116447307086,-4.037532329559326,0.0,0.0,0.5,-0.0002,-0.0001,0.0,0,0,0,0
scene1.blend,mug,wall,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.00010681843605486047,1.0,4.859999656677246,0,0,4.882008302586145,6.024780876935318,0.5141421460140304,-3.99977445602417,0.0,0.0,0.5,0.0,-0.0,-0.0,0,0,0,0
scene1.blend,mug,shelf,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,4.082589216325334,0.0,0.8140984773635864,0,0,4.564613013057893,3.5907391774388344,1.0633116636284219,-1.1727076768875122,0.0,0.0,0.5,-0.0001,-0.0001,0.0,0,0,0,0
scene1.blend,mug,lamp,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.07536021562046542,0.0,0.6000595688819885,0,2.0,2.8997095067060874,2.6408041468756913,3.3225927670282425,-0.6227357387542725,0.0,0.0,0.5,0.0001,0.0,-0.0,0.0002,0,0,0
scene1.blend,mug,jar,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.030156927936745036,0.0,0.36515494738705456,2.82842712474619,0,1.3678932167582656,1.1015800968019676,1.9674670446199756,0.45349329710006714,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,mug,Pencil,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.004245136179392078,1.0,0.24875283241271973,0,0,1.0178664010129999,0.9288497832432027,2.0943838051265677,-0.25137293338775635,0.0,0.0,0.5,-0.0001,0.0001,0.0002,0,0.0004,0.0004,0
scene1.blend,mug,plate,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.004319482269123585,0.0,0.02766406536102295,0,0,0.47259410957156367,0.21989865009003765,0.3727063653503246,-0.02868252992630005,0.0,0.0,0.5,-0.0001,-0.0,0.0,0,0,0,0
scene1.blend,mug,bowl_001,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0036409542333654746,0.0,0.09419471025466919,2.0,0,0.7940135331854311,0.6380221713369304,1.630252740736603,-0.09135669469833374,0.0,0.0,0.5,0.0001,0.0,-0.0,0.0011,0,0,1
scene1.blend,mug,Robot,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.7752602223285724,1.0,2.2126399713160936,0,0,3.0971442089568755,2.7427320144160974,1.1393004067228296,-1.395406723022461,0.0,0.0,0.5,0.0001,0.0,-0.0,0.0,0,0,0
scene1.blend,mug,dish,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0025648722923627375,0.0,0.02310580015182495,2.0,0,0.5461185777241809,0.31426288220262294,0.5951752987614766,-0.023170113563537598,0.0,0.0,0.5,-0.0002,-0.0001,-0.0001,0,0,0,1
scene1.blend,mug,table,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,1.509667805753251,0.0,0.8190848720259964,0,0,0.5629782423759621,0.12514481270716307,0.05637435223062025,2.1338462829589844e-05,0.0,0.0,0.5,0.7618,0.8048,0.8478,0.9301,0.9826,1,0
scene1.blend,mug,chair,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.45785953514086863,0.0,0.9967169474693947,0,0,1.2074945424477546,0.7699777507095593,0.6462474631472506,-0.179182231426239,0.0,0.0,0.5,-0.0005,-0.0002,0.0002,0,0,0.0001,0
scene1.blend,mug,cup,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0022717306558277155,0.0,0.14447897672653198,2.0,0,1.0057416469574207,0.8887382403126262,2.6199338020528917,-0.14555227756500244,0.0,0.0,0.5,0.0,0.0,-0.0,0,0,0,1
scene1.blend,mug,Table,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,1.0090330654350264,0.0,0.8391427156529971,0,0,2.7826935859168165,2.099303218955666,1.6257080417534495,-0.021737217903137207,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,mug,chest,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,1.9811241243281392,1.0,1.7804588533763308,1.0,0,3.7811925439466436,3.3628703777173676,1.7025454617326337,-0.9630146026611328,0.0,0.0,0.5,0.0,-0.0,-0.0,0,0,0,1.0
scene1.blend,mug,Floor,0.004100028010644155,0.0,0.16032910346984863,-0.0,0.0,0.0001,0.0,0.0,0.0,0,0,14.185694292383621,131.32377800988587,0.6559801534396428,0.8173680305480957,0.0,0.0,0.0,3.3021,3.3021,3.3021,1,1,1,0
scene1.blend,bowl_001,Pencil.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0030224630382918094,0.0,0.10547363758087158,0,0,2.428544626156136,2.2129051085271825,5.5348151126565215,-0.1365649700164795,0.0,0.0,0.5,-0.0029,-0.0035,-0.0041,0,0,0,0
scene1.blend,bowl_001,box.003,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0045156077032033485,0.0,0.14805275201797485,6.6332495807108,0,2.382242461238352,2.1973871979242086,5.609865844375601,-0.17365646362304688,0.0,0.0,0.5,-0.0058,-0.0042,-0.0027,0,0,0,1
scene1.blend,bowl_001,wall.003,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,5.340919936690268e-05,1.0,4.860000371932983,0,0,8.018794172720467,9.055956622610681,0.7726862248958719,-4.040370345115662,0.0,0.0,0.5,-0.0046,-0.004,-0.0035,0,0,0,0
scene1.blend,bowl_001,wall.002,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,2.6704613297664522e-05,1.0,4.860002447385341,0,0,5.318488526391403,5.824193792977551,0.4969407580343802,-4.040371298789978,0.0,0.0,0.5,-0.0028,-0.0034,-0.0039,0,0,0,0
scene1.blend,bowl_001,lamp.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.07534307302863262,0.0,0.5997045040130615,0,2.0,0.38470053192339193,0.06926218074740192,0.08696626917866301,-0.6026211977005005,0.0,0.0,0.5,-0.0032,-0.0035,-0.0037,0,0,0,0
scene1.blend,bowl_001,apple.003,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0005378913777814425,0.0,0.08481407165527344,0,0,0.5424043001119753,0.4067744192635156,1.4448430356022306,-0.09172844886779785,0.0,0.0,0.5,-0.005,-0.0041,-0.0032,0,0,0,0
scene1.blend,bowl_001,light,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.44564138768028905,1.0,0.7412793636322021,0,2.0,3.427003245875152,2.7431436105635285,1.4724647662324806,-3.3580373525619507,0.0,0.0,0.5,-0.0055,-0.004,-0.0026,0,0,0,0
scene1.blend,bowl_001,Pencil.005,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0013715552125960241,0.0,0.04874062538146973,0,0,1.237704762964568,1.1086316131611198,2.298291664291357,-0.05157953500747681,0.0,0.0,0.5,-0.0041,-0.0039,-0.0038,0,0,0,0
scene1.blend,bowl_001,jar.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.02910579065285823,0.0,0.235750638123136,2.82842712474619,0,2.163505642061683,1.8951807952191024,3.3553993819547427,0.5789020508527756,0.0,0.0,0.5,-0.0054,-0.0041,-0.0029,0,0,0,1
scene1.blend,bowl_001,Cube.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0005279592607215118,0.0,0.06678402423858643,0,0,2.51248259201023,2.3719083241719634,8.292017170665485,-0.14187651872634888,0.0,0.0,0.5,-0.0029,-0.0036,-0.0043,0,0,0,0
scene1.blend,bowl_001,box.002,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.05824492578614451,0.0,0.46074426887207665,6.6332495807108,0,4.273662173051995,4.014358640714031,6.105808179413983,0.3541935384273529,0.0,0.0,0.5,-0.0046,-0.0039,-0.0031,0,0,0,1
scene1.blend,bowl_001,box.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.02900859402929815,0.0,0.3712492860504426,6.6332495807108,0,4.315835355525848,4.044152211898776,7.120355032180123,0.443278968334198,0.0,0.0,0.5,-0.0046,-0.0039,-0.0031,0,0,0,1
scene1.blend,bowl_001,box,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.05259023634271421,0.0,0.3715249393135309,6.6332495807108,0,2.4255240209652964,2.1367546875146743,3.720625888130093,0.41631394624710083,0.0,0.0,0.5,-0.0048,-0.0042,-0.0035,0,0,0,1
scene1.blend,bowl_001,spoon.002,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0005027704747651933,0.0,0.01679515838623047,2.0,0,0.31133511563130856,0.13091945611478847,0.31607492585257246,-0.054342687129974365,0.0,0.0,0.5,-0.0034,-0.0037,-0.0041,0,0,0,1
scene1.blend,bowl_001,balloon.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.14130315124590206,1.0,1.049229621887207,0,0,3.7979785874270613,3.3358711356727024,2.6773696140933287,-3.313169836997986,0.0,0.0,0.5,-0.005,-0.0037,-0.0025,0,0,0,0
scene1.blend,bowl_001,ceiling,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0,0.0,0.0,0,0,3.8916936164806586,7.1505849126369085,0.6101131517518833,-3.310257315635681,0.0,0.0,0.0,-0.0062,-0.0042,-0.0023,0,0,0,0
scene1.blend,bowl_001,book.002,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.006856969398026689,0.0,0.04990386962890625,0,0,2.9415037433039446,2.6924170604208313,4.487097827317364,-0.0761684775352478,0.0,0.0,0.5,-0.0027,-0.0034,-0.0042,0,0,0,0
scene1.blend,bowl_001,chair.003,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.49315997331657085,0.0,0.996654844348086,0,0,2.8897467270316466,2.4493805482057165,2.052479901068663,-0.18206048011779785,0.0,0.0,0.5,-0.003,-0.0034,-0.0038,0,0,0,0
scene1.blend,bowl_001,chair.002,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.6984979465185158,0.0,0.9965277465526015,0,0,4.391247956514603,3.929053219497506,3.292735271679587,-0.182306170463562,0.0,0.0,0.5,-0.0044,-0.004,-0.0036,0,0,0,0
scene1.blend,bowl_001,window.002,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.3036168382347128,1.0,1.457348346710205,0,0,4.122143722086827,3.5245559447072767,2.1308389004632673,-2.8981083631515503,0.0,0.0,0.5,-0.0044,-0.0038,-0.0032,0,0,0,0
scene1.blend,bowl_001,bin,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.05611205417787848,0.0,0.42071473598480225,3.4641016151377544,0,4.500404823552323,4.1999100900069015,6.80217845001367,0.393815279006958,0.0,0.0,0.5,-0.004,-0.004,-0.0039,0,0,0,1
scene1.blend,bowl_001,guitar,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.6877179771547612,1.0,1.5433538348879665,0,0,3.197803887844883,2.849243690852382,1.637425669562912,-0.7287970781326294,0.0,0.0,0.5,-0.004,-0.0038,-0.0036,0,0,0,0
scene1.blend,bowl_001,chair.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.6645817297782716,0.0,0.996539132345788,0,0,1.229466218258963,0.7392320590599325,0.6195060523010208,-0.1820349097251892,0.0,0.0,0.5,-0.0038,-0.0033,-0.0028,0,0,0,0
scene1.blend,bowl_001,spoon.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0009052358360105967,1.0,0.2281903624534607,2.0,0,0.26273593990996874,0.15005565671707335,0.353145536834547,-0.22743654251098633,0.0,0.0,0.5,-0.0027,-0.0033,-0.0039,0,0,0,1
scene1.blend,bowl_001,spoon,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0002236494675251279,0.0,0.016737937927246094,2.0,0,0.09019304050583486,0.014557236668537537,0.03274936729436178,-0.11158418655395508,0.0,0.0,0.5,-0.0032,-0.0036,-0.004,0,0,0,1
scene1.blend,bowl_001,folder,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.021013962227840233,1.0,0.46963608264923096,0,0,5.07587236699995,4.705974852819536,7.062238648359382,-1.645210862159729,0.0,0.0,0.5,-0.0041,-0.0034,-0.0027,0,0,0,0
scene1.blend,bowl_001,Picture_001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.18725288724306044,1.0,1.4622137546539307,0,0,4.495302985051709,3.767307915878886,2.270919472138494,-2.1912564039230347,0.0,0.0,0.5,-0.0032,-0.003,-0.0027,0,0,0,0
scene1.blend,bowl_001,apple.002,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0005378925118205426,0.0,0.08481425046920776,0,0,0.011456149078241438,0.03346350035900177,0.1188606570184669,-0.09995782375335693,0.0005013428096352775,0.13769544396933192,0.7174910363290936,-0.0029,-0.0031,-0.0033,0,0,0,0
scene1.blend,bowl_001,apple.001,0.0036409542333654746,0.0,0.09419471025466919,-0.0028,-0.0034,-0.0039,0.0005378913777814425,0.0,0.08481407165527344,0,0,0.2872844208323257,0.15220396580603365,0.540621114729994,-0.10438573360443115,0.0,0.0,0.5,-0.0025,-0.0035,-0.0045,0,0,0,0
